    0.114524363148928721E+00    0.116341128448060704E+01   -0.228630299363579925E+00    0.294388175111854711E+01   -0.388912841442558100E+06
    0.114523886062428415E+00    0.116341749523211968E+01   -0.228691910014534039E+00    0.294364127631070271E+01   -0.388912831820896303E+06
    0.114521933120157154E+00    0.116341014001210397E+01   -0.228720576982635593E+00    0.294360196721259726E+01   -0.388912831411163614E+06
    0.114522109977016923E+00    0.116340699187397112E+01   -0.228754973347987334E+00    0.294370401227897194E+01   -0.388912817982366076E+06
    0.114522884012481424E+00    0.116341373825036842E+01   -0.228708084284028224E+00    0.294362196404754339E+01   -0.388912816258819832E+06
    0.114522607355153155E+00    0.116341302621807952E+01   -0.228767133021545832E+00    0.294360507877300570E+01   -0.388912815516933217E+06
    0.114521939995955585E+00    0.116339991778825413E+01   -0.228652160524023595E+00    0.294383783855858550E+01   -0.388912800388939388E+06
    0.114524366411857259E+00    0.116341828097543298E+01   -0.228724023332133375E+00    0.294368979685875054E+01   -0.388912795401346695E+06
    0.114521425068353527E+00    0.116340616841555478E+01   -0.228774655838500318E+00    0.294363335413855243E+01   -0.388912785672366852E+06
    0.114523646867981804E+00    0.116341685816553797E+01   -0.228686511489774147E+00    0.294364025229680415E+01   -0.388912784978484618E+06
    0.114523061331626264E+00    0.116341547864770334E+01   -0.228690039625182417E+00    0.294362068591613379E+01   -0.388912767195539607E+06
    0.114522428731631459E+00    0.116341411447525145E+01   -0.228711682002958994E+00    0.294359230434524566E+01   -0.388912756874600309E+06
    0.114523272509542390E+00    0.116341418035963873E+01   -0.228680828809337933E+00    0.294365879420700516E+01   -0.388912751730030694E+06
    0.114523085404146741E+00    0.116341708377580932E+01   -0.228696407844709237E+00    0.294360127769944935E+01   -0.388912747828608262E+06
    0.114521103636143540E+00    0.116339612275528137E+01   -0.228643786245881553E+00    0.294381303881084433E+01   -0.388912743210484565E+06
    0.114522098342329098E+00    0.116341093677307672E+01   -0.228770504120738072E+00    0.294360824663988030E+01   -0.388912743111179385E+06
    0.114520977340253988E+00    0.116339545364711894E+01   -0.228639357040661406E+00    0.294381146353724343E+01   -0.388912735162220139E+06
    0.114521126897991488E+00    0.116340579787846510E+01   -0.228782803458008943E+00    0.294362188271172354E+01   -0.388912715340790048E+06
    0.114523032356300403E+00    0.116341455613773581E+01   -0.228746786201141750E+00    0.294363340744729651E+01   -0.388912715163925372E+06
    0.114524146836178620E+00    0.116342017053430280E+01   -0.228746852079501850E+00    0.294364093968032048E+01   -0.388912685439302470E+06
    0.114521931528790422E+00    0.116341135670587481E+01   -0.228764330156644324E+00    0.294359324698994396E+01   -0.388912684188348358E+06
    0.114522590141082098E+00    0.116341365339732805E+01   -0.228703366753211568E+00    0.294362007375498713E+01   -0.388912682718380936E+06
    0.114521985329030268E+00    0.116340947063790567E+01   -0.228759719174613907E+00    0.294363874826451921E+01   -0.388912678246723313E+06
    0.114521758687425923E+00    0.116340936249951676E+01   -0.228736488901644219E+00    0.294361870424004035E+01   -0.388912664561350422E+06
    0.114521596348420684E+00    0.116340819061384937E+01   -0.228734211507236052E+00    0.294362563195563975E+01   -0.388912662333727290E+06
    0.114518825797221724E+00    0.116339457301606619E+01   -0.228762336879848927E+00    0.294362243477251617E+01   -0.388912660853022884E+06
    0.114521931325772292E+00    0.116340905003167072E+01   -0.228732401774632943E+00    0.294364112397884004E+01   -0.388912658131991222E+06
    0.114523890051250049E+00    0.116341951586152215E+01   -0.228735512014855424E+00    0.294362956223037919E+01   -0.388912652152193827E+06
    0.114522836798339078E+00    0.116341565541633640E+01   -0.228792169695471004E+00    0.294361287417429818E+01   -0.388912641589270148E+06
    0.114523214443911614E+00    0.116341465486884399E+01   -0.228722815562442672E+00    0.294366286081629669E+01   -0.388912631163721380E+06
    0.114521952591214199E+00    0.116340725988857541E+01   -0.228745924538990564E+00    0.294370835652810303E+01   -0.388912630995459564E+06
    0.114522699500785086E+00    0.116341323318641066E+01   -0.228712628478235369E+00    0.294364058918563121E+01   -0.388912624442063563E+06
    0.114521535293673010E+00    0.116340810817896312E+01   -0.228783267503118837E+00    0.294363791468797231E+01   -0.388912620841604832E+06
    0.114522884215279036E+00    0.116341594872172749E+01   -0.228772658975289089E+00    0.294361219859328038E+01   -0.388912599519361102E+06
    0.114522994440814818E+00    0.116340635859260599E+01   -0.228636592190417098E+00    0.294385468653866234E+01   -0.388912587350712507E+06
    0.114523486714832895E+00    0.116340883866624600E+01   -0.228628453396730547E+00    0.294383689684113303E+01   -0.388912587228617165E+06
    0.114520596521179491E+00    0.116340606104494881E+01   -0.228734515492173274E+00    0.294359354816028285E+01   -0.388912587022209773E+06
    0.114522997654196435E+00    0.116340644966916096E+01   -0.228636064909638725E+00    0.294384903374929063E+01   -0.388912581760791771E+06
    0.114522406934189164E+00    0.116340444717738301E+01   -0.228658478280078348E+00    0.294386167649187502E+01   -0.388912577662146592E+06
    0.114523181976847938E+00    0.116341500216848348E+01   -0.228748559305276600E+00    0.294367608348174370E+01   -0.388912573419390712E+06
    0.114520817095290411E+00    0.116340711715685741E+01   -0.228734201696784489E+00    0.294359582276321152E+01   -0.388912568742422212E+06
    0.114522967220064248E+00    0.116341488611692911E+01   -0.228679131733846464E+00    0.294364996026231340E+01   -0.388912563134978176E+06
    0.114522746277003679E+00    0.116341273672327472E+01   -0.228753414541317590E+00    0.294368712568600976E+01   -0.388912557278304303E+06
    0.114523555276781319E+00    0.116341884217118041E+01   -0.228740480347585540E+00    0.294362810857122081E+01   -0.388912541774904588E+06
    0.114522709541844292E+00    0.116341382780997971E+01   -0.228708242119248006E+00    0.294364452978842905E+01   -0.388912535586774757E+06
    0.114521059641145478E+00    0.116340557869598937E+01   -0.228720369641883248E+00    0.294364525605976546E+01   -0.388912532300399034E+06
    0.114520695823789959E+00    0.116340486923581188E+01   -0.228725886003901535E+00    0.294362690471125354E+01   -0.388912531292357657E+06
    0.114522448226935886E+00    0.116341742971270801E+01   -0.228775506342607016E+00    0.294355589600160084E+01   -0.388912520670246100E+06
    0.114521533779698398E+00    0.116340765438638538E+01   -0.228747957090806087E+00    0.294366061158926140E+01   -0.388912494895082142E+06
    0.114522999648069751E+00    0.116341748857290406E+01   -0.228750123140705086E+00    0.294360964296824612E+01   -0.388912484011603170E+06
    0.114520019626661279E+00    0.116340160241671065E+01   -0.228722642452738323E+00    0.294363609530600900E+01   -0.388912462350701971E+06
    0.114522322913300084E+00    0.116340465434376883E+01   -0.228652309320242053E+00    0.294384833366656151E+01   -0.388912457368996285E+06
    0.114520800588367527E+00    0.116340475000744537E+01   -0.228713137023250579E+00    0.294364965855552096E+01   -0.388912454607055406E+06
    0.114521834483521739E+00    0.116340113744332996E+01   -0.228629715340673889E+00    0.294384506059042916E+01   -0.388912450998305227E+06
    0.114521667146250061E+00    0.116341322397370850E+01   -0.228741589410597634E+00    0.294357987411708644E+01   -0.388912448419111781E+06
    0.114522365314809610E+00    0.116341730985874214E+01   -0.228780806604851006E+00    0.294356294605141233E+01   -0.388912427196977369E+06
    0.114522198890927185E+00    0.116341446150688776E+01   -0.228687463578302164E+00    0.294362092875285475E+01   -0.388912406634979532E+06
    0.114522273045154693E+00    0.116341240912499932E+01   -0.228730823573383257E+00    0.294365009519497001E+01   -0.388912406515598646E+06
    0.114523824794122264E+00    0.116341910970124696E+01   -0.228685800348768953E+00    0.294367046200321480E+01   -0.388912404090378666E+06
    0.114521402278249862E+00    0.116341035855834085E+01   -0.228744836880990454E+00    0.294360821148753793E+01   -0.388912403112455679E+06
    0.114521601566221903E+00    0.116341096474411132E+01   -0.228718155934979461E+00    0.294362066370592146E+01   -0.388912394557492749E+06
    0.114523300659980509E+00    0.116341881220202548E+01   -0.228750904264739874E+00    0.294362962571014553E+01   -0.388912391315247747E+06
    0.114522380412807379E+00    0.116341482184239320E+01   -0.228777836533064938E+00    0.294362633138397367E+01   -0.388912367285934277E+06
    0.114520789699227271E+00    0.116340609571788267E+01   -0.228736354155573696E+00    0.294363643091252136E+01   -0.388912361206247995E+06
    0.114522948402724617E+00    0.116341527650100751E+01   -0.228721683308099943E+00    0.294366921351742850E+01   -0.388912359282800753E+06
    0.114522427120719833E+00    0.116341605778127044E+01   -0.228743687535803875E+00    0.294360389362734942E+01   -0.388912357937522582E+06
    0.114523154620257833E+00    0.116341799057463446E+01   -0.228753221459139122E+00    0.294363906656533736E+01   -0.388912356374563708E+06
    0.114522592633090864E+00    0.116341739005427458E+01   -0.228776033315671312E+00    0.294359760244547131E+01   -0.388912330938820494E+06
    0.114522293944122305E+00    0.116341684669070644E+01   -0.228692831898998805E+00    0.294360344085447245E+01   -0.388912327473022742E+06
    0.114521882396713043E+00    0.116341521192956709E+01   -0.228726305768630067E+00    0.294358706680219573E+01   -0.388912318550834490E+06
    0.114521289574976121E+00    0.116340908154507527E+01   -0.228770877071605816E+00    0.294363848238093251E+01   -0.388912318012712465E+06
    0.114521981089814401E+00    0.116341016104085782E+01   -0.228730872967452314E+00    0.294368904035938739E+01   -0.388912305941948958E+06
    0.114522095300541804E+00    0.116341630147738706E+01   -0.228708332776548784E+00    0.294359522881113289E+01   -0.388912297966603597E+06
    0.114522870892349554E+00    0.116340743418911119E+01   -0.228623264616705346E+00    0.294385707825159004E+01   -0.388912294106246438E+06
    0.114521451544972064E+00    0.116340251713811371E+01   -0.228670795025533002E+00    0.294382474289545915E+01   -0.388912283763365180E+06
    0.114521805758487083E+00    0.116341396894177462E+01   -0.228724120113844243E+00    0.294360555291135562E+01   -0.388912266701729619E+06
    0.114520419570659920E+00    0.116340598464209677E+01   -0.228718613041879126E+00    0.294362557037822281E+01   -0.388912264128495939E+06
    0.114521405681637489E+00    0.116341343156733368E+01   -0.228746413714871921E+00    0.294357983731226680E+01   -0.388912262108802621E+06
    0.114522737508964578E+00    0.116341688627629214E+01   -0.228745105618319289E+00    0.294363278300114750E+01   -0.388912257916135073E+06
    0.114522280470965077E+00    0.116341591287131063E+01   -0.228672301050846127E+00    0.294362981257381140E+01   -0.388912255571704241E+06
    0.114521748048796612E+00    0.116341493505370619E+01   -0.228751391111745916E+00    0.294358298963693121E+01   -0.388912242819789797E+06
    0.114518266698417387E+00    0.116339462791799897E+01   -0.228761431401536819E+00    0.294363756671680754E+01   -0.388912224506641389E+06
    0.114522965829504247E+00    0.116342051008918879E+01   -0.228744694588363662E+00    0.294359416782943217E+01   -0.388912213938846136E+06
    0.114522773733517019E+00    0.116341699790437225E+01   -0.228730284083270452E+00    0.294364073566123796E+01   -0.388912212937414937E+06
    0.114522848011458345E+00    0.116341965645391432E+01   -0.228677570391278784E+00    0.294362029978667028E+01   -0.388912204395540233E+06
    0.114522286412127555E+00    0.116340506766607299E+01   -0.228617049623592750E+00    0.294384527896128478E+01   -0.388912203980510298E+06
    0.114522663610084369E+00    0.116341662481089791E+01   -0.228699007361178874E+00    0.294364229532695187E+01   -0.388912203966800997E+06
    0.114521505099032306E+00    0.116340353193989854E+01   -0.228669624523212600E+00    0.294381840477424417E+01   -0.388912196384773706E+06
    0.114521683217127052E+00    0.116340385683267100E+01   -0.228652918258017146E+00    0.294382353759487136E+01   -0.388912177134832949E+06
    0.114523032972313893E+00    0.116341720725809572E+01   -0.228683628059818234E+00    0.294367289081481065E+01   -0.388912146318321873E+06
    0.114519803506160034E+00    0.116340048759799508E+01   -0.228731293073324404E+00    0.294368977999425940E+01   -0.388912129347459995E+06
    0.114520925026371484E+00    0.116340145845295284E+01   -0.228671311959331436E+00    0.294380028449705833E+01   -0.388912122146933223E+06
    0.114522561815129958E+00    0.116341634689034534E+01   -0.228725332096319511E+00    0.294364760626465483E+01   -0.388912120796731382E+06
    0.114521578926050055E+00    0.116340234614373061E+01   -0.228618159181214531E+00    0.294383605447879271E+01   -0.388912119214324281E+06
    0.114521924512725082E+00    0.116341397732053231E+01   -0.228753786957811234E+00    0.294363365351955819E+01   -0.388912116591448023E+06
    0.114520567827933073E+00    0.116340689122089791E+01   -0.228710062678576187E+00    0.294364364504052478E+01   -0.388912114133530238E+06
    0.114522950157109976E+00    0.116341796844729140E+01   -0.228738637856255367E+00    0.294366000611300827E+01   -0.388912107536028605E+06
    0.114522770232565435E+00    0.116341995508836837E+01   -0.228735426329458202E+00    0.294360392590202391E+01   -0.388912105735306104E+06
