    0.560923325962164321E-01    0.798248406724174964E+00   -0.240626990008908748E+00    0.299401570276036910E+01   -0.198684553551097843E+07   -0.218014635054417525E+02    1
    0.561809102172779462E-01    0.755799586418125058E+00   -0.230292321763203245E+00    0.301718024399915707E+01   -0.198681125036372314E+07   -0.218039635054417538E+02    1
    0.541559573830245333E-01    0.728737236869991589E+00   -0.139648488449948815E+00    0.313219700028714199E+01   -0.198679795170225156E+07   -0.218064635054417373E+02    1
    0.576329902278497896E-01    0.753110603502821885E+00   -0.201142261706291570E+00    0.291368717943589584E+01   -0.198678663071593922E+07   -0.218089635054417528E+02    1
    0.564165627132471315E-01    0.734455240867797676E+00    0.125930274428397881E+00    0.328095312463316358E+01   -0.198649406537358579E+07   -0.218114635054417647E+02    1
    0.577981713121195062E-01    0.771240420617717914E+00   -0.317405153948840391E+00    0.281119571351683462E+01   -0.198635846473075426E+07   -0.218139635054417766E+02    1
    0.548773409418255587E-01    0.750418247346534728E+00   -0.453982066566362863E+00    0.268737152359208409E+01   -0.198626076487430790E+07   -0.218164635054417815E+02    1
    0.564740897455295321E-01    0.734460927692158538E+00   -0.157973225687199181E+00    0.299722337966655195E+01   -0.198622916071022069E+07   -0.218189635054417721E+02    1
    0.545541665854049063E-01    0.750021463344478168E+00    0.319474292762720713E+00    0.360143464534256275E+01   -0.198614971733345068E+07   -0.218214635054417805E+02    1
    0.572876385264773358E-01    0.738072603249717019E+00   -0.151833279858771597E+00    0.298387936983697699E+01   -0.198611078753059567E+07   -0.218239635054417818E+02    1
    0.521353963147705990E-01    0.761608302923497349E+00   -0.598839754614730047E+00    0.266484189444364983E+01   -0.198603747594447574E+07   -0.218264635054417724E+02    1
    0.542826854430097372E-01    0.779171617969903196E+00   -0.464526614741391231E+00    0.281335773604681849E+01   -0.198600933489142125E+07   -0.218289635054417737E+02    1
    0.560596593507036722E-01    0.748841991423683240E+00    0.283975770568228980E+00    0.341699900415880631E+01   -0.198598706530615152E+07   -0.218314635054417749E+02    1
    0.565685144716076560E-01    0.771079072341412264E+00   -0.666160551662764777E+00    0.240414403742641447E+01   -0.198595303175908886E+07   -0.218339635054417727E+02    1
    0.562973091824165439E-01    0.752595492991719350E+00   -0.357606590582633665E+00    0.276065884657942462E+01   -0.198566401321605430E+07   -0.218364635054417739E+02    1
    0.571028717695357679E-01    0.792277366319148135E+00   -0.578247687854555159E+00    0.251586599222871499E+01   -0.198565890921311057E+07   -0.218389635054417823E+02    1
    0.557575760862566439E-01    0.773701386071938835E+00   -0.641481567255514418E+00    0.249298261600816007E+01   -0.198558177747835009E+07   -0.218414635054417907E+02    1
    0.549396795116078307E-01    0.753691072447792543E+00   -0.538344647541671439E+00    0.263380851177535691E+01   -0.198544789610262867E+07   -0.218439635054417991E+02    1
    0.547757117172651409E-01    0.786042116677459379E+00    0.135993765261221422E+00    0.346291899341396547E+01   -0.198541383965324890E+07   -0.218464635054417933E+02    1
    0.560351547032214015E-01    0.732880774249193956E+00   -0.120340530718371919E+00    0.304959884315719787E+01   -0.198534942108842195E+07   -0.218489635054417732E+02    1
    0.536378391995698811E-01    0.765357383514813083E+00   -0.126275941867733943E-01    0.336574002919027304E+01   -0.198514411115152948E+07   -0.218514635054417781E+02    1
    0.572430387564085708E-01    0.757288564702779721E+00   -0.410898502934527232E+00    0.272870662723471558E+01   -0.198510810687170667E+07   -0.218539635054417900E+02    1
    0.560585958316525690E-01    0.794120183389095180E+00    0.102641609458866689E+00    0.335643455451963657E+01   -0.198507602169882413E+07   -0.218564635054417948E+02    1
    0.578477636119783534E-01    0.739047732017234060E+00    0.125840611409455683E-02    0.316474192396032450E+01   -0.198504461543147522E+07   -0.218589635054418032E+02    1
    0.578611602919397172E-01    0.760533004380092525E+00   -0.319150641255162459E+00    0.280585549055393857E+01   -0.198503180977972923E+07   -0.218614635054417725E+02    1
    0.566934650281570307E-01    0.795989482641102808E+00   -0.448961477959650801E+00    0.267085392621091788E+01   -0.198493437343977042E+07   -0.218639635054417703E+02    1
    0.538406679709874103E-01    0.789121229870748619E+00   -0.476437984719195184E+00    0.265757482931123512E+01   -0.198482939003378968E+07   -0.218664635054417822E+02    1
    0.564529451159942464E-01    0.762600208342883557E+00   -0.218149152082272368E+00    0.302089984961031455E+01   -0.198480641928907996E+07   -0.218689635054417479E+02    1
    0.581518042065548579E-01    0.744620728081136662E+00    0.443691326425182941E-01    0.319094543927714547E+01   -0.198472418094561319E+07   -0.218714635054417350E+02    1
    0.557406476611634893E-01    0.789952958386584858E+00   -0.517819463905465294E+00    0.257189864056779305E+01   -0.198461842600725777E+07   -0.218739635054417612E+02    1
    0.579833389996459170E-01    0.744105726536562817E+00   -0.120979763095577342E+00    0.303140171935367331E+01   -0.198460264511350659E+07   -0.218764635054417980E+02    1
    0.568416771731448112E-01    0.763130309360296244E+00   -0.872398535861359514E-01    0.304794815337541403E+01   -0.198456805437958636E+07   -0.218789635054417779E+02    1
    0.546621919199091755E-01    0.758137606905547545E+00   -0.259719248395411717E+00    0.304383548705160756E+01   -0.198452497811479634E+07   -0.218814635054417401E+02    1
    0.558533303400670644E-01    0.738584261155691424E+00   -0.304774720865207516E+00    0.289307458490590719E+01   -0.198446544249994005E+07   -0.218839635054417307E+02    1
    0.556337704937681643E-01    0.766101951993357400E+00   -0.441322267531160661E+00    0.277668907578203505E+01   -0.198441912258061022E+07   -0.218864635054417569E+02    1
    0.570671939699208819E-01    0.774841949715845080E+00    0.289739217095195012E+00    0.348080714547436809E+01   -0.198428341179591115E+07   -0.218889635054417617E+02    1
    0.560763400014603342E-01    0.747917449392478506E+00   -0.342645167859446542E+00    0.279012576659341782E+01   -0.198418298921185383E+07   -0.218914635054417417E+02    1
    0.551504800607183210E-01    0.747539548428649447E+00   -0.344574983254181455E+00    0.289809784565061168E+01   -0.198414702679195767E+07   -0.218939635054417430E+02    1
    0.527711721094749064E-01    0.748833050553127988E+00   -0.360445470629423892E+00    0.296468617004739299E+01   -0.198407205146951741E+07   -0.218964635054417478E+02    1
    0.549250166385283900E-01    0.784499106340412977E+00   -0.577958903187769546E+00    0.250583952587702807E+01   -0.198406450892586587E+07   -0.218989635054417562E+02    1
    0.571344941712713661E-01    0.776252300865306499E+00   -0.581369858675596096E+00    0.248709732379183457E+01   -0.198381934679486137E+07   -0.219014635054417823E+02    1
    0.574452995857118731E-01    0.741067151842580651E+00   -0.214048780976552888E+00    0.293597331558386632E+01   -0.198381129043838545E+07   -0.219039635054417836E+02    1
    0.571655255260923867E-01    0.757325980268417243E+00   -0.358485689490098847E+00    0.280361075461057130E+01   -0.198376841544651729E+07   -0.219064635054417813E+02    1
    0.546323533158274421E-01    0.746746310322990214E+00   -0.312674826994874144E+00    0.295855341918391890E+01   -0.198374614933075220E+07   -0.219089635054417720E+02    1
    0.533683609289367089E-01    0.733763703397346645E+00   -0.256228598770491200E+00    0.300805406772770967E+01   -0.198371410379156820E+07   -0.219114635054417519E+02    1
    0.561707680199470816E-01    0.765492652527711148E+00   -0.593047488833710612E+00    0.252610105312116140E+01   -0.198371153512397641E+07   -0.219139635054417532E+02    1
    0.553422299963107212E-01    0.745584334043753350E+00   -0.491937575200738220E-01    0.324058332176899366E+01   -0.198366499400226702E+07   -0.219164635054417367E+02    1
    0.546780834318493780E-01    0.746834587569497166E+00   -0.408107890294476916E+00    0.282162428607445648E+01   -0.198353659945382969E+07   -0.219189635054417735E+02    1
    0.567725490770323304E-01    0.777264796831739324E+00   -0.461588909710823114E+00    0.263077166554588349E+01   -0.198338142017112835E+07   -0.219214635054417961E+02    1
    0.530260594233529226E-01    0.754267949474923149E+00   -0.111150656891825017E+00    0.310661584163539173E+01   -0.198337359544053464E+07   -0.219239635054417725E+02    1
    0.579996276860145210E-01    0.747186819549576886E+00    0.906632399617057771E-01    0.322604967453531088E+01   -0.198335817911056499E+07   -0.219264635054417489E+02    1
    0.577554809415091741E-01    0.752567793719951195E+00   -0.269570013115574603E+00    0.285948763371003523E+01   -0.198333556303108251E+07   -0.219289635054417289E+02    1
    0.556188054667336451E-01    0.747220462284406750E+00   -0.120351660844275288E+00    0.303768329514877422E+01   -0.198328625431765756E+07   -0.219314635054417586E+02    1
    0.577199793248516224E-01    0.766743769215400883E+00   -0.155744092420778912E+00    0.301324687308427963E+01   -0.198325874985383730E+07   -0.219339635054417812E+02    1
    0.549984567864394425E-01    0.746629906270482313E+00   -0.451771559686754531E+00    0.271753162231652068E+01   -0.198311618865103717E+07   -0.219364635054417754E+02    1
    0.534049849508439478E-01    0.740153498348228411E+00   -0.777881083279267083E-01    0.314858135877431078E+01   -0.198297775119563611E+07   -0.219389635054417624E+02    1
    0.576179976252362280E-01    0.750315657263563085E+00   -0.487877829250584760E-01    0.314062952934011541E+01   -0.198294143923381506E+07   -0.219414635054417602E+02    1
    0.563726153216705383E-01    0.790975744786326929E+00    0.229351667371556767E-01    0.320628704260734398E+01   -0.198275214025563607E+07   -0.219439635054417685E+02    1
    0.570200325743952519E-01    0.756652148118880485E+00   -0.230817370326377502E+00    0.289374377445391628E+01   -0.198274482964912057E+07   -0.219464635054417805E+02    1
    0.539549654148471225E-01    0.740706128308998735E+00   -0.377986823003990335E+00    0.284402510462101921E+01   -0.198266278153258585E+07   -0.219489635054417782E+02    1
    0.561655048732832007E-01    0.805463122445458923E+00   -0.611029420077524033E+00    0.246030529075894888E+01   -0.198263198721928871E+07   -0.219514635054417795E+02    1
    0.560883101462090750E-01    0.759274517835059504E+00    0.267843443561821548E-02    0.315171462288279081E+01   -0.198258170198629983E+07   -0.219539635054417843E+02    1
    0.560318196925454481E-01    0.802767648385514399E+00   -0.448287363628410929E+00    0.268277391794667297E+01   -0.198243312861258816E+07   -0.219564635054417714E+02    1
    0.579316875992698654E-01    0.755585734087807714E+00    0.113305256855601777E+00    0.325011908563904850E+01   -0.198241207099665562E+07   -0.219589635054417620E+02    1
    0.557167236566178392E-01    0.800701550544390961E+00   -0.124294618999799655E+00    0.313184312663599407E+01   -0.198232958061308018E+07   -0.219614635054417739E+02    1
    0.552201971948600434E-01    0.744743498076633093E+00    0.630692552113222282E-01    0.323526475044432171E+01   -0.198232154564331006E+07   -0.219639635054417752E+02    1
    0.548703973646573751E-01    0.755264545681268884E+00   -0.435863937896065923E+00    0.279600721465404956E+01   -0.198230291672654497E+07   -0.219664635054417623E+02    1
    0.572406895521330172E-01    0.768203168641596212E+00   -0.413609824688336070E+00    0.269061036836996692E+01   -0.198227105217299890E+07   -0.219689635054417742E+02    1
    0.564792352975945211E-01    0.768251662835268800E+00    0.251132651255505990E+00    0.338212635710210296E+01   -0.198223520980797871E+07   -0.219714635054417826E+02    1
    0.564348814548231159E-01    0.793445330740360943E+00   -0.553494853439870926E-01    0.315288856339019130E+01   -0.198205795472952351E+07   -0.219739635054417626E+02    1
    0.540701034520861268E-01    0.768505510731371411E+00   -0.553883732164341169E+00    0.268018807545980620E+01   -0.198190130693341000E+07   -0.219764635054417496E+02    1
    0.574905399880905055E-01    0.768695009297605925E+00    0.840770847912575281E-01    0.323086778326559054E+01   -0.198186328927314957E+07   -0.219789635054417545E+02    1
    0.504567121362973214E-01    0.789706096780372735E+00   -0.634176645322620636E+00    0.272307934490152270E+01   -0.198179517301462335E+07   -0.219814635054417558E+02    1
    0.567968295637957254E-01    0.745501001045501877E+00   -0.204750780099332341E+00    0.293311433287869061E+01   -0.198173425425763987E+07   -0.219839635054417535E+02    1
    0.557072469144170856E-01    0.780944697005112154E+00   -0.526528660469679832E+00    0.256235874919475215E+01   -0.198170134711648640E+07   -0.219864635054417583E+02    1
    0.553510176578405066E-01    0.780951318918743254E+00   -0.425632455104108964E+00    0.269440672110946178E+01   -0.198167031795569952E+07   -0.219889635054417560E+02    1
    0.568245330131188497E-01    0.778773516885842509E+00   -0.355293132535953515E+00    0.276625489061379559E+01   -0.198165306160823023E+07   -0.219914635054417573E+02    1
    0.574783573477329890E-01    0.746255730619946767E+00   -0.218958507014124781E+00    0.291895102231716930E+01   -0.198159062735127611E+07   -0.219939635054417586E+02    1
    0.568245763506125545E-01    0.769897576547164952E+00   -0.318961819803664448E+00    0.287629537536033553E+01   -0.198151658911000728E+07   -0.219964635054417599E+02    1
