    0.378290623284648020E+00    0.282581895250110904E+01    0.824205326139671013E+00    0.308408789889128787E+01   -0.507418504576359119E+06
    0.378285929715190428E+00    0.282582801447382614E+01    0.824221162676201602E+00    0.308409774137887593E+01   -0.507417815068217285E+06
    0.378285268336283842E+00    0.282583065517554211E+01    0.824222059197888823E+00    0.308409729935216248E+01   -0.507417762976311264E+06
    0.378285268336283842E+00    0.282583065517554211E+01    0.824222059197888823E+00    0.308409729935216248E+01   -0.507417762976311264E+06
    0.378292591444693294E+00    0.282582816222035405E+01    0.824226954838706893E+00    0.308409575757602372E+01   -0.507417987230164174E+06
    0.378292591444693294E+00    0.282582816222035405E+01    0.824226954838706893E+00    0.308409575757602372E+01   -0.507417987230164174E+06
    0.378285336313386233E+00    0.282582908783612741E+01    0.824225204636957698E+00    0.308409306889847468E+01   -0.507417924068658322E+06
    0.378285336313386233E+00    0.282582908783612741E+01    0.824225204636957698E+00    0.308409306889847468E+01   -0.507417924068658322E+06
    0.378289974550081398E+00    0.282584038713276886E+01    0.824213659056657999E+00    0.308410072196728180E+01   -0.507417598277849786E+06
    0.378289974550081398E+00    0.282584038713276886E+01    0.824213659056657999E+00    0.308410072196728180E+01   -0.507417598277849786E+06
    0.378292570006021789E+00    0.282583728363772568E+01    0.824224714309422679E+00    0.308409845153136430E+01   -0.507417730851567525E+06
    0.378292570006021789E+00    0.282583728363772568E+01    0.824224714309422679E+00    0.308409845153136430E+01   -0.507417730851567525E+06
    0.378289053257995889E+00    0.282584592705309934E+01    0.824225878561148817E+00    0.308410392533074251E+01   -0.507417303123732680E+06
    0.378289053257995889E+00    0.282584592705309934E+01    0.824225878561148817E+00    0.308410392533074251E+01   -0.507417303123732680E+06
    0.378289053257995889E+00    0.282584592705309934E+01    0.824225878561148817E+00    0.308410392533074251E+01   -0.507417303123732680E+06
    0.378287308097375430E+00    0.282582164489878185E+01    0.824187985630876252E+00    0.308409586011161263E+01   -0.507418204426412238E+06
    0.378284357076868805E+00    0.282581771935977244E+01    0.824186347806162178E+00    0.308409459088952698E+01   -0.507418269093593757E+06
    0.378283632296853634E+00    0.282582800071503382E+01    0.824203137206029002E+00    0.308409287749937544E+01   -0.507418029391100106E+06
    0.378283917475612408E+00    0.282582522754838372E+01    0.824191355220019184E+00    0.308409324263994788E+01   -0.507418134911125060E+06
    0.378278821797350284E+00    0.282582559389473431E+01    0.824204667491500453E+00    0.308409939324668381E+01   -0.507417748171656858E+06
    0.378278922659898598E+00    0.282583032931091704E+01    0.824190377694755782E+00    0.308409769772436437E+01   -0.507417792945033463E+06
    0.378278922659898598E+00    0.282583032931091704E+01    0.824190377694755782E+00    0.308409769772436437E+01   -0.507417792945033463E+06
    0.378278571587685686E+00    0.282582301249516732E+01    0.824213280629422784E+00    0.308409516998808320E+01   -0.507417895052635577E+06
    0.378278571587685686E+00    0.282582301249516732E+01    0.824213280629422784E+00    0.308409516998808320E+01   -0.507417895052635577E+06
    0.378281950404686595E+00    0.282583153549977339E+01    0.824221864704570151E+00    0.308409565324310764E+01   -0.507417742159661953E+06
    0.378281950404686595E+00    0.282583153549977339E+01    0.824221864704570151E+00    0.308409565324310764E+01   -0.507417742159661953E+06
    0.378284486630925176E+00    0.282581655668576026E+01    0.824213650865883385E+00    0.308409080345446629E+01   -0.507418280145221564E+06
    0.378286539260134003E+00    0.282583136801038304E+01    0.824226503098508534E+00    0.308409195276239956E+01   -0.507417936981765670E+06
    0.378279304145586803E+00    0.282583227067862630E+01    0.824177034127280161E+00    0.308408845102254414E+01   -0.507418153713995300E+06
    0.378279304145586803E+00    0.282583227067862630E+01    0.824177034127280161E+00    0.308408845102254414E+01   -0.507418153713995300E+06
    0.378278938140685528E+00    0.282582415437973911E+01    0.824173681370612199E+00    0.308408822901929991E+01   -0.507418320097789867E+06
    0.378281111182798113E+00    0.282580960896969469E+01    0.824193736922580356E+00    0.308408369782123648E+01   -0.507418690101934306E+06
    0.378284419689139673E+00    0.282580759160769635E+01    0.824203503192818654E+00    0.308408851878344947E+01   -0.507418582611219725E+06
    0.378284527212063182E+00    0.282581574260918433E+01    0.824198458803167999E+00    0.308408736835816377E+01   -0.507418492467753589E+06
    0.378280312302951338E+00    0.282582203571689927E+01    0.824186493515223884E+00    0.308408879092333255E+01   -0.507418301887551730E+06
    0.378283778622183819E+00    0.282582189269195183E+01    0.824172937307365738E+00    0.308408545609861395E+01   -0.507418557001225883E+06
    0.378279043460339970E+00    0.282581739968240075E+01    0.824187927370273465E+00    0.308407965702488518E+01   -0.507418674200372421E+06
    0.378286244141294414E+00    0.282581567756334007E+01    0.824189230316587640E+00    0.308408052273070732E+01   -0.507418810270423943E+06
    0.378274721188508967E+00    0.282580837862529410E+01    0.824194702063136719E+00    0.308408499369005273E+01   -0.507418539706888841E+06
    0.378278846522365542E+00    0.282582714082648234E+01    0.824179983962733398E+00    0.308408944824549280E+01   -0.507418189417966059E+06
    0.378278846522365542E+00    0.282582714082648234E+01    0.824179983962733398E+00    0.308408944824549280E+01   -0.507418189417966059E+06
    0.378273404371292588E+00    0.282582492464430590E+01    0.824187414556913578E+00    0.308409652703143644E+01   -0.507417845552430139E+06
    0.378273404371292588E+00    0.282582492464430590E+01    0.824187414556913578E+00    0.308409652703143644E+01   -0.507417845552430139E+06
    0.378269161792815833E+00    0.282579773963156899E+01    0.824182749434857920E+00    0.308409150335967208E+01   -0.507418465733434481E+06
    0.378269884470161355E+00    0.282580800125035569E+01    0.824188137778716912E+00    0.308408934072911833E+01   -0.507418338001672586E+06
    0.378265651174552631E+00    0.282579626894293146E+01    0.824171625768180593E+00    0.308408976603302509E+01   -0.507418542080386425E+06
    0.378278438140876472E+00    0.282580125794757642E+01    0.824222322081005987E+00    0.308409165988051859E+01   -0.507418375741319964E+06
    0.378280335685572511E+00    0.282580003503614297E+01    0.824223163472111775E+00    0.308409031302825776E+01   -0.507418479683625919E+06
    0.378280246340658044E+00    0.282582274380093423E+01    0.824227096054544917E+00    0.308409338386475840E+01   -0.507417924932545866E+06
    0.378281917325373251E+00    0.282581108859792884E+01    0.824245928257256399E+00    0.308409829952432624E+01   -0.507417909643823630E+06
    0.378281917325373251E+00    0.282581108859792884E+01    0.824245928257256399E+00    0.308409829952432624E+01   -0.507417909643823630E+06
    0.378283955904517855E+00    0.282580542197656293E+01    0.824257235967632451E+00    0.308409607014868037E+01   -0.507418077422041155E+06
    0.378281906556858782E+00    0.282581190547675476E+01    0.824231144288004258E+00    0.308410189665272405E+01   -0.507417847610777826E+06
    0.378279507397314474E+00    0.282579884631998013E+01    0.824226360650520018E+00    0.308409582155697493E+01   -0.507418281832625216E+06
    0.378278618423554147E+00    0.282580327149441324E+01    0.824226133800024852E+00    0.308409599697402026E+01   -0.507418172994581924E+06
    0.378276417627723627E+00    0.282581146667812089E+01    0.824231736935196913E+00    0.308409846171096369E+01   -0.507417861229589558E+06
    0.378281746746960967E+00    0.282580485790421765E+01    0.824226280178697479E+00    0.308410372337050109E+01   -0.507417946159230836E+06
    0.378281746746960967E+00    0.282580485790421765E+01    0.824226280178697479E+00    0.308410372337050109E+01   -0.507417946159230836E+06
    0.378275928061123812E+00    0.282580090202208289E+01    0.824235948651172112E+00    0.308410299812388322E+01   -0.507417873834602535E+06
    0.378275928061123812E+00    0.282580090202208289E+01    0.824235948651172112E+00    0.308410299812388322E+01   -0.507417873834602535E+06
    0.378273621275419691E+00    0.282581925019614921E+01    0.824226052253619779E+00    0.308409941576585922E+01   -0.507417661706659244E+06
    0.378273621275419691E+00    0.282581925019614921E+01    0.824226052253619779E+00    0.308409941576585922E+01   -0.507417661706659244E+06
    0.378280721759408856E+00    0.282581576597973960E+01    0.824251984958725870E+00    0.308410063645321753E+01   -0.507417686477676383E+06
    0.378280721759408856E+00    0.282581576597973960E+01    0.824251984958725870E+00    0.308410063645321753E+01   -0.507417686477676383E+06
    0.378279296593607872E+00    0.282580876031374650E+01    0.824247658111723847E+00    0.308410194045575370E+01   -0.507417767659547157E+06
    0.378279296593607872E+00    0.282580876031374650E+01    0.824247658111723847E+00    0.308410194045575370E+01   -0.507417767659547157E+06
    0.378281610172321536E+00    0.282580428142304463E+01    0.824224120495212431E+00    0.308409673856682032E+01   -0.507418201106062799E+06
    0.378283349166963379E+00    0.282581756107862958E+01    0.824253642174513135E+00    0.308409319644702729E+01   -0.507417952915658418E+06
    0.378283349166963379E+00    0.282581756107862958E+01    0.824253642174513135E+00    0.308409319644702729E+01   -0.507417952915658418E+06
    0.378275544590901680E+00    0.282581964427341781E+01    0.824234480110182854E+00    0.308410415697303186E+01   -0.507417481773990265E+06
    0.378275544590901680E+00    0.282581964427341781E+01    0.824234480110182854E+00    0.308410415697303186E+01   -0.507417481773990265E+06
    0.378275544590901680E+00    0.282581964427341781E+01    0.824234480110182854E+00    0.308410415697303186E+01   -0.507417481773990265E+06
    0.378280518422259626E+00    0.282579842925351254E+01    0.824243106345303400E+00    0.308409236798773989E+01   -0.507418340822002501E+06
    0.378282595418786505E+00    0.282579326872951597E+01    0.824228532806305259E+00    0.308409387169207605E+01   -0.507418512771121983E+06
    0.378278889213054470E+00    0.282582056966392159E+01    0.824202350623918001E+00    0.308410598932069613E+01   -0.507417629020475724E+06
    0.378278889213054470E+00    0.282582056966392159E+01    0.824202350623918001E+00    0.308410598932069613E+01   -0.507417629020475724E+06
    0.378282780912064742E+00    0.282581106138698512E+01    0.824207070578051204E+00    0.308410312411341536E+01   -0.507417968813959509E+06
    0.378282780912064742E+00    0.282581106138698512E+01    0.824207070578051204E+00    0.308410312411341536E+01   -0.507417968813959509E+06
    0.378280982560480483E+00    0.282581080773275861E+01    0.824194666175882995E+00    0.308410443496149878E+01   -0.507417956859113241E+06
    0.378276511201418586E+00    0.282581915752362978E+01    0.824209810179231117E+00    0.308410033626138569E+01   -0.507417765047566092E+06
    0.378276511201418586E+00    0.282581915752362978E+01    0.824209810179231117E+00    0.308410033626138569E+01   -0.507417765047566092E+06
    0.378279395472131408E+00    0.282580455909132677E+01    0.824199432382893393E+00    0.308410245253723980E+01   -0.507418086701321998E+06
    0.378282627554432427E+00    0.282580310402278023E+01    0.824245287612247690E+00    0.308409927058895583E+01   -0.507418048626438889E+06
    0.378278944402051454E+00    0.282580606090215625E+01    0.824256128121984455E+00    0.308409540458976617E+01   -0.507417993782124715E+06
    0.378278944402051454E+00    0.282580606090215625E+01    0.824256128121984455E+00    0.308409540458976617E+01   -0.507417993782124715E+06
    0.378286055034896485E+00    0.282580371412223474E+01    0.824223413439839958E+00    0.308409652891781683E+01   -0.507418320166878228E+06
    0.378266406967688373E+00    0.282582642533868089E+01    0.824202679244137371E+00    0.308410066768680036E+01   -0.507417479696877825E+06
    0.378266406967688373E+00    0.282582642533868089E+01    0.824202679244137371E+00    0.308410066768680036E+01   -0.507417479696877825E+06
    0.378266406967688373E+00    0.282582642533868089E+01    0.824202679244137371E+00    0.308410066768680036E+01   -0.507417479696877825E+06
    0.378267452661844028E+00    0.282581751720162710E+01    0.824211997365190685E+00    0.308410474570228965E+01   -0.507417464149287087E+06
    0.378267452661844028E+00    0.282581751720162710E+01    0.824211997365190685E+00    0.308410474570228965E+01   -0.507417464149287087E+06
    0.378266738766919575E+00    0.282579368555499855E+01    0.824205912941159080E+00    0.308410153598899850E+01   -0.507418031333251041E+06
    0.378266738766919575E+00    0.282579368555499855E+01    0.824205912941159080E+00    0.308410153598899850E+01   -0.507418031333251041E+06
    0.378271657348260570E+00    0.282581093875092915E+01    0.824212886504818054E+00    0.308410522775078544E+01   -0.507417640121353441E+06
    0.378271657348260570E+00    0.282581093875092915E+01    0.824212886504818054E+00    0.308410522775078544E+01   -0.507417640121353441E+06
