    0.490253132739632003E-01    0.835816602692713628E+00   -0.690195927706599544E+00    0.261290696355344609E+01   -0.187689722174712038E+07
    0.490251837647179833E-01    0.835803160617695551E+00   -0.690257697761564537E+00    0.261286780695433496E+01   -0.187689722084467951E+07
    0.490252059713947586E-01    0.835811356284240081E+00   -0.690193876147974783E+00    0.261288575815864599E+01   -0.187689720970969740E+07
    0.490252062231159580E-01    0.835807247016222554E+00   -0.690210527601431534E+00    0.261289596426958859E+01   -0.187689720709059737E+07
    0.490253565919318568E-01    0.835807278317614366E+00   -0.690223063155709471E+00    0.261296611100798382E+01   -0.187689720354599436E+07
    0.490253797571277850E-01    0.835806808450622163E+00   -0.690135232432669388E+00    0.261305754320993033E+01   -0.187689717311325832E+07
    0.490253936599888140E-01    0.835819185329057412E+00   -0.690165974930211257E+00    0.261296153633043104E+01   -0.187689717297457182E+07
    0.490252300169672361E-01    0.835799664915230722E+00   -0.690211482075358318E+00    0.261295663333241635E+01   -0.187689717199384887E+07
    0.490253252059970057E-01    0.835802033398762911E+00   -0.690205120235629743E+00    0.261299984264979024E+01   -0.187689716095266235E+07
    0.490252822012036127E-01    0.835803284617113729E+00   -0.690210633928047712E+00    0.261296356720689360E+01   -0.187689715368266380E+07
    0.490252502043527771E-01    0.835809472754010296E+00   -0.690215012324248867E+00    0.261290384701620049E+01   -0.187689715223391517E+07
    0.490252619719067084E-01    0.835791631905965726E+00   -0.690223850958908147E+00    0.261301844424183205E+01   -0.187689714930559974E+07
    0.490252562103737910E-01    0.835806501451314521E+00   -0.690200153895144219E+00    0.261293884128971410E+01   -0.187689713952709804E+07
    0.490252753491383086E-01    0.835801015291469218E+00   -0.690189220280483240E+00    0.261299365878151235E+01   -0.187689712850924465E+07
    0.490252025497493471E-01    0.835803571531043343E+00   -0.690194219632962791E+00    0.261293468711885168E+01   -0.187689711838464718E+07
    0.490252871362568676E-01    0.835799981033575889E+00   -0.690205979899526256E+00    0.261299331282363401E+01   -0.187689711704875738E+07
    0.490251959450739294E-01    0.835795468247327644E+00   -0.690174878542777370E+00    0.261299878012454467E+01   -0.187689711096892902E+07
    0.490251746935318478E-01    0.835802359406671136E+00   -0.690174856172029894E+00    0.261294482082733381E+01   -0.187689711015391559E+07
    0.490251702158971403E-01    0.835799797592529647E+00   -0.690198085793402805E+00    0.261293855262440067E+01   -0.187689709699052223E+07
    0.490248942325756665E-01    0.835787461246552121E+00   -0.690210222328575207E+00    0.261286036503073493E+01   -0.187689709676996199E+07
    0.490248724725850238E-01    0.835785376031747962E+00   -0.690200427204621714E+00    0.261287056227042935E+01   -0.187689709555048123E+07
    0.490253237003608344E-01    0.835811921649424416E+00   -0.690191515948639700E+00    0.261295143934797824E+01   -0.187689707460550708E+07
    0.490251712421023167E-01    0.835799851846070307E+00   -0.690193886654359434E+00    0.261294360689703486E+01   -0.187689706983058923E+07
    0.490247732293437877E-01    0.835780717902544046E+00   -0.690225822200430383E+00    0.261282712422039820E+01   -0.187689706488367403E+07
    0.490253681673923358E-01    0.835811245883787191E+00   -0.690163714230191405E+00    0.261300399327943778E+01   -0.187689706168880640E+07
    0.490253308202138749E-01    0.835811935808338013E+00   -0.690199890546743133E+00    0.261294861683438207E+01   -0.187689705932911020E+07
    0.490252236863809587E-01    0.835803153696659473E+00   -0.690187407166975020E+00    0.261295703374532717E+01   -0.187689705817604903E+07
    0.490252859388550788E-01    0.835807584100554002E+00   -0.690214673400672107E+00    0.261293922596991735E+01   -0.187689705718448455E+07
    0.490252867672301695E-01    0.835810203123926176E+00   -0.690222937959812488E+00    0.261291612742404133E+01   -0.187689705688966182E+07
    0.490253831826613640E-01    0.835813115952189989E+00   -0.690186480222004684E+00    0.261298132759631052E+01   -0.187689705055860733E+07
    0.490253584832312517E-01    0.835808434467390282E+00   -0.690148396159471100E+00    0.261303045015336544E+01   -0.187689704261401691E+07
    0.490253374838049982E-01    0.835806551000518483E+00   -0.690214282084538833E+00    0.261297511086990397E+01   -0.187689704254689068E+07
    0.490253561368350077E-01    0.835809974582481630E+00   -0.690221960265244516E+00    0.261295712698672400E+01   -0.187689703610212984E+07
    0.490253406091337718E-01    0.835808439177537887E+00   -0.690227669269280697E+00    0.261295385797775204E+01   -0.187689703162608063E+07
    0.490253650567275545E-01    0.835814793471844397E+00   -0.690157596738554147E+00    0.261298697522328993E+01   -0.187689703107335977E+07
    0.490253755218256204E-01    0.835810357887098454E+00   -0.690152241656596055E+00    0.261302516563818488E+01   -0.187689702241656207E+07
    0.490252736892243246E-01    0.835804101848106606E+00   -0.690197064904703894E+00    0.261297151571545161E+01   -0.187689701701584342E+07
    0.490248637768033180E-01    0.835785610158433223E+00   -0.690208796808528091E+00    0.261286104501683036E+01   -0.187689700891944626E+07
    0.490248465952318191E-01    0.835785377060977996E+00   -0.690203665990231419E+00    0.261285854178663746E+01   -0.187689700551363919E+07
    0.490253252396279371E-01    0.835809827588216980E+00   -0.690189039074566746E+00    0.261297098640257497E+01   -0.187689699706164864E+07
    0.490251955400728967E-01    0.835802698545196732E+00   -0.690197212785984227E+00    0.261293926742650573E+01   -0.187689699531108188E+07
    0.490253008669958579E-01    0.835799775545137624E+00   -0.690188314307046080E+00    0.261302323568852879E+01   -0.187689698668676405E+07
    0.490252261832688219E-01    0.835804785340925616E+00   -0.690186398489697317E+00    0.261295232145446477E+01   -0.187689698645329685E+07
    0.490253134345063346E-01    0.835805768547919659E+00   -0.690134887743250824E+00    0.261303735148465677E+01   -0.187689698115063412E+07
    0.490252729325795777E-01    0.835799573260299522E+00   -0.690208648460275964E+00    0.261299224784030848E+01   -0.187689698024169332E+07
    0.490248228955194043E-01    0.835783972738890046E+00   -0.690240834044054785E+00    0.261282307249311385E+01   -0.187689697771124914E+07
    0.490252592034315926E-01    0.835803533168420376E+00   -0.690195295748375348E+00    0.261297061843995815E+01   -0.187689697666291404E+07
    0.490252035612043224E-01    0.835803392999717398E+00   -0.690208432879954592E+00    0.261293044778181471E+01   -0.187689697439406742E+07
    0.490252267247212603E-01    0.835806007195236011E+00   -0.690255072550554627E+00    0.261288650356062968E+01   -0.187689697264012671E+07
    0.490253766881116326E-01    0.835810675180041707E+00   -0.690179820203394967E+00    0.261300255454319608E+01   -0.187689697235335805E+07
    0.490252529946092475E-01    0.835799854598200387E+00   -0.690262404784057648E+00    0.261293495173915424E+01   -0.187689697096030298E+07
    0.490253743036820344E-01    0.835816363360522230E+00   -0.690178127276981468E+00    0.261296737361430242E+01   -0.187689696365772188E+07
    0.490252718377222063E-01    0.835794208971780472E+00   -0.690228248113388232E+00    0.261301232000098249E+01   -0.187689695967109688E+07
    0.490252328994253417E-01    0.835797749427788728E+00   -0.690169472976594034E+00    0.261301603542007266E+01   -0.187689695602609473E+07
    0.490253639516660122E-01    0.835809269764140161E+00   -0.690136901531372859E+00    0.261304228012284634E+01   -0.187689694858130696E+07
    0.490253154828809712E-01    0.835806973138563447E+00   -0.690200223895958698E+00    0.261297647916869158E+01   -0.187689694846074842E+07
    0.490247335011971264E-01    0.835779126618930501E+00   -0.690238329176356191E+00    0.261281080103324825E+01   -0.187689694058886031E+07
    0.490253276020795603E-01    0.835802550354009188E+00   -0.690191776623792053E+00    0.261301939705223996E+01   -0.187689693918449967E+07
    0.490246891827582076E-01    0.835776781632610377E+00   -0.690233213563341441E+00    0.261280724568588640E+01   -0.187689693892675592E+07
    0.490252707470026361E-01    0.835804201345054620E+00   -0.690218380203137971E+00    0.261295479808678266E+01   -0.187689693832799047E+07
    0.490253660815482273E-01    0.835809123630135598E+00   -0.690231173361947836E+00    0.261296523209282139E+01   -0.187689693529519904E+07
    0.490252953707791539E-01    0.835802037992006031E+00   -0.690270519822852147E+00    0.261293985389581662E+01   -0.187689693050355744E+07
    0.490252815623175020E-01    0.835805608411596346E+00   -0.690226895243259864E+00    0.261294491540366769E+01   -0.187689692932922789E+07
    0.490247492751559877E-01    0.835774915516483863E+00   -0.690231187637645127E+00    0.261285086000955591E+01   -0.187689692527631926E+07
    0.490248959397114326E-01    0.835788368504512436E+00   -0.690194826392045102E+00    0.261287713212510919E+01   -0.187689691872421023E+07
    0.490253771835523766E-01    0.835806844014161721E+00   -0.690194780404170705E+00    0.261301760515269299E+01   -0.187689691774082533E+07
    0.490252193764217359E-01    0.835809761477659841E+00   -0.690227559036157401E+00    0.261288554415438812E+01   -0.187689691351804580E+07
    0.490252937882756923E-01    0.835801796360998273E+00   -0.690199197584519530E+00    0.261300045765319755E+01   -0.187689691255976981E+07
    0.490252228716027139E-01    0.835813339942051869E+00   -0.690219587423482106E+00    0.261287262130444731E+01   -0.187689691248093615E+07
    0.490252400568815250E-01    0.835810161583123379E+00   -0.690193073418765013E+00    0.261292410200820147E+01   -0.187689691177617270E+07
    0.490251482446960041E-01    0.835801627548631298E+00   -0.690263342305945993E+00    0.261286762904254033E+01   -0.187689690984804812E+07
    0.490253659633785865E-01    0.835804898236121474E+00   -0.690210599988015372E+00    0.261301178269044199E+01   -0.187689690157493297E+07
    0.490252263767729790E-01    0.835800629280421314E+00   -0.690192016474310832E+00    0.261297762043887394E+01   -0.187689689829844632E+07
    0.490253176665106372E-01    0.835805202047168683E+00   -0.690211733925170212E+00    0.261298214108534221E+01   -0.187689688992550736E+07
    0.490247839707572131E-01    0.835782459376679387E+00   -0.690253162717635482E+00    0.261280548362374132E+01   -0.187689688517362461E+07
    0.490252809105403142E-01    0.835804143923338905E+00   -0.690261299076670443E+00    0.261292739592846779E+01   -0.187689688387867785E+07
    0.490252155279121693E-01    0.835805348555149430E+00   -0.690218089552074088E+00    0.261292073870895969E+01   -0.187689687569277245E+07
    0.490247705738603989E-01    0.835777206958665975E+00   -0.690227248808277127E+00    0.261285363799604475E+01   -0.187689687246207730E+07
    0.490252603263602316E-01    0.835804690265730121E+00   -0.690195857698072124E+00    0.261296843096357723E+01   -0.187689686689946055E+07
    0.490252806025587295E-01    0.835802750195495436E+00   -0.690208474668170147E+00    0.261298186899679852E+01   -0.187689685423462815E+07
    0.490253602983498071E-01    0.835814200501272975E+00   -0.690190382095223653E+00    0.261296773151780970E+01   -0.187689685421664198E+07
    0.490253784288676164E-01    0.835802845504050484E+00   -0.690178580568922340E+00    0.261306164173668387E+01   -0.187689684627657291E+07
    0.490247511065433073E-01    0.835776352141817780E+00   -0.690242771471602734E+00    0.261283638195973777E+01   -0.187689684511679225E+07
    0.490253411498781655E-01    0.835808079737746179E+00   -0.690149969109812633E+00    0.261303103049915464E+01   -0.187689684380052146E+07
    0.490253574377894075E-01    0.835797140783322234E+00   -0.690246707739626708E+00    0.261303387449799640E+01   -0.187689684342279122E+07
    0.490252817384054795E-01    0.835804919825506309E+00   -0.690194635284841929E+00    0.261298105054478658E+01   -0.187689683641155669E+07
    0.490252387997436312E-01    0.835793843700318395E+00   -0.690225304748364521E+00    0.261300441201342171E+01   -0.187689682913015969E+07
    0.490253480937046793E-01    0.835810577839309676E+00   -0.690144386905856666E+00    0.261302463706233734E+01   -0.187689682732034358E+07
    0.490247259326740958E-01    0.835774759523224553E+00   -0.690226698257521476E+00    0.261284824876542299E+01   -0.187689682435716758E+07
    0.490253901379757995E-01    0.835816647540131297E+00   -0.690195098319944411E+00    0.261296585864241981E+01   -0.187689682221611426E+07
    0.490252750640265966E-01    0.835801718934883198E+00   -0.690211826527896588E+00    0.261298433815829911E+01   -0.187689681902483013E+07
    0.490252772668515191E-01    0.835793845527466939E+00   -0.690243018757092375E+00    0.261301326955301461E+01   -0.187689681460982538E+07
    0.490253162372676909E-01    0.835803614272378148E+00   -0.690209292589212375E+00    0.261299732883176095E+01   -0.187689681445678347E+07
    0.490253208667017493E-01    0.835808000529801531E+00   -0.690223403653187240E+00    0.261295983043090718E+01   -0.187689680691088201E+07
    0.490248946564034727E-01    0.835790242243457548E+00   -0.690213454485132494E+00    0.261285372111478376E+01   -0.187689680315044289E+07
    0.490253272960985420E-01    0.835809199635922040E+00   -0.690205349328859463E+00    0.261297116143163821E+01   -0.187689680116983620E+07
    0.490247251014326868E-01    0.835780557534719692E+00   -0.690214530306413665E+00    0.261282560692209787E+01   -0.187689679732153565E+07
    0.490251496295849298E-01    0.835801432295087521E+00   -0.690199300742858735E+00    0.261292989758204808E+01   -0.187689679691286921E+07
