    0.378522091608613109E+00    0.282559886614209965E+01    0.824293333722825317E+00    0.308332342258140191E+01   -0.507453086641475034E+06   -0.473614635054421527E+02    1
    0.379093615934675721E+00    0.282564785582941003E+01    0.827982608097575068E+00    0.308307322076146306E+01   -0.507453080115511664E+06   -0.473639635054421646E+02    1
    0.378937863522098461E+00    0.282569492475851458E+01    0.828774799586837196E+00    0.308306652135200521E+01   -0.507453050852209970E+06   -0.473664635054421694E+02    1
    0.378452653006653483E+00    0.282542440010930651E+01    0.823804777938185961E+00    0.308354714009911035E+01   -0.507453005489616422E+06   -0.473689635054421814E+02    1
    0.378732900598599154E+00    0.282546586259993582E+01    0.826182491715967471E+00    0.308324213653347368E+01   -0.507452971031774126E+06   -0.473714635054421862E+02    1
    0.378863063360629304E+00    0.282554518566262658E+01    0.829445955558801407E+00    0.308313559672892179E+01   -0.507452969633788627E+06   -0.473739635054421839E+02    1
    0.378285178374365150E+00    0.282531893796058586E+01    0.823222379333799048E+00    0.308354499090640299E+01   -0.507452937818229257E+06   -0.473764635054421888E+02    1
    0.378603785839067730E+00    0.282546835665019813E+01    0.824759777991323273E+00    0.308344858720677628E+01   -0.507452930976580945E+06   -0.473789635054421652E+02    1
    0.378791402519318143E+00    0.282613546483795020E+01    0.826180863562729906E+00    0.308314303309270787E+01   -0.507452930055108154E+06   -0.473814635054421558E+02    1
    0.378810306633673322E+00    0.282558378623637108E+01    0.826569213608029374E+00    0.308316632547874736E+01   -0.507452927253620059E+06   -0.473839635054421748E+02    1
    0.378540259003944446E+00    0.282596161325003603E+01    0.823839241464081828E+00    0.308325582304368950E+01   -0.507452897083926771E+06   -0.473864635054421726E+02    1
    0.378461353590354377E+00    0.282589282683778542E+01    0.823223022109651814E+00    0.308331050547503338E+01   -0.507452875507089135E+06   -0.473889635054421561E+02    1
    0.378484916688207607E+00    0.282583417104576107E+01    0.822958378153896386E+00    0.308338986919816893E+01   -0.507452858040787512E+06   -0.473914635054421538E+02    1
    0.378894028396572269E+00    0.282572589784234562E+01    0.828352578191651867E+00    0.308309043736904353E+01   -0.507452851474730473E+06   -0.473939635054421728E+02    1
    0.378834549523020314E+00    0.282542968918449056E+01    0.826656691723943071E+00    0.308328798567714912E+01   -0.507452840410739533E+06   -0.473964635054421848E+02    1
    0.378526748820103842E+00    0.282606337778663619E+01    0.823866312676344803E+00    0.308325446829562111E+01   -0.507452822735532129E+06   -0.473989635054421896E+02    1
    0.378821358614540027E+00    0.282558184248077815E+01    0.829411265407342446E+00    0.308318228700438901E+01   -0.507452809958529659E+06   -0.474014635054422016E+02    1
    0.378830970873050954E+00    0.282554300498424915E+01    0.827246240893215301E+00    0.308312929526643620E+01   -0.507452770907353901E+06   -0.474039635054421851E+02    1
    0.378920886078397245E+00    0.282554408810966340E+01    0.827618894295134022E+00    0.308310570213399338E+01   -0.507452746427970356E+06   -0.474064635054421828E+02    1
    0.378464140325522946E+00    0.282591241675502314E+01    0.822505308917503952E+00    0.308341116645957580E+01   -0.507452743701664964E+06   -0.474089635054422018E+02    1
    0.378488078881702661E+00    0.282585353072762491E+01    0.823236197987627261E+00    0.308333504138634318E+01   -0.507452727654101909E+06   -0.474114635054421854E+02    1
    0.378601873332576666E+00    0.282626153706074668E+01    0.823470913875296140E+00    0.308323093795001801E+01   -0.507452724401729996E+06   -0.474139635054421760E+02    1
    0.378465109964324031E+00    0.282560850112722139E+01    0.823120207444721363E+00    0.308362484868289233E+01   -0.507452700376183609E+06   -0.474164635054421808E+02    1
    0.378719363207068949E+00    0.282612673035129713E+01    0.823548738468374064E+00    0.308329481178205755E+01   -0.507452697487628553E+06   -0.474189635054421785E+02    1
    0.379093172967028991E+00    0.282618779831102795E+01    0.826806444177211497E+00    0.308301128992059281E+01   -0.507452680028224888E+06   -0.474214635054421692E+02    1
    0.378802199253724381E+00    0.282601309132103395E+01    0.825244129046305397E+00    0.308315404832983386E+01   -0.507452671442804392E+06   -0.474239635054421598E+02    1
    0.378331814742634776E+00    0.282532166594580403E+01    0.823551949027555463E+00    0.308353071226100672E+01   -0.507452664947967394E+06   -0.474264635054421788E+02    1
    0.378799186603386129E+00    0.282547804100105537E+01    0.827294880027970025E+00    0.308314688524176894E+01   -0.507452627441989200E+06   -0.474289635054421765E+02    1
    0.378803830847075862E+00    0.282525149753010663E+01    0.826788754557119532E+00    0.308349551682680501E+01   -0.507452580531262560E+06   -0.474314635054421885E+02    1
    0.378438288720330807E+00    0.282624644645198320E+01    0.823002292036901228E+00    0.308330763912440542E+01   -0.507452569247462845E+06   -0.474339635054421791E+02    1
    0.378441000815190831E+00    0.282562944967030472E+01    0.823373651086501290E+00    0.308342397577500948E+01   -0.507452560706432792E+06   -0.474364635054421484E+02    1
    0.378888819483221118E+00    0.282623176613281490E+01    0.825751510965198499E+00    0.308309675925466831E+01   -0.507452535059235815E+06   -0.474389635054421746E+02    1
    0.378397534610304287E+00    0.282597515469440630E+01    0.822235012437920632E+00    0.308337548808281436E+01   -0.507452523092025658E+06   -0.474414635054422078E+02    1
    0.379049321080383195E+00    0.282616146547771319E+01    0.826572190749606528E+00    0.308303633719786152E+01   -0.507452511662742530E+06   -0.474439635054421771E+02    1
    0.378765761560352299E+00    0.282550628291216466E+01    0.826115322943279939E+00    0.308327058612386828E+01   -0.507452504193417437E+06   -0.474464635054421677E+02    1
    0.378651570263734472E+00    0.282602991846752971E+01    0.823634157814109646E+00    0.308328726125045716E+01   -0.507452483299158339E+06   -0.474489635054421797E+02    1
    0.378302535847288846E+00    0.282554740244588398E+01    0.824758708636155524E+00    0.308337116093470787E+01   -0.507452435674126551E+06   -0.474514635054421703E+02    1
    0.378924611628747021E+00    0.282597798435551706E+01    0.825438995124774588E+00    0.308321918304869946E+01   -0.507452424723136530E+06   -0.474539635054421964E+02    1
    0.378478292330886534E+00    0.282566377012540482E+01    0.823761669724426215E+00    0.308336135011799906E+01   -0.507452416748514399E+06   -0.474564635054422084E+02    1
    0.378774839505197580E+00    0.282519356685561362E+01    0.826827245581525094E+00    0.308350474341356406E+01   -0.507452411388851004E+06   -0.474589635054421990E+02    1
    0.378647124488622200E+00    0.282545102766859024E+01    0.825529873708967799E+00    0.308332198131291779E+01   -0.507452403953922971E+06   -0.474614635054421896E+02    1
    0.378338714211142346E+00    0.282612950537082241E+01    0.822775906798889012E+00    0.308335366408419986E+01   -0.507452394517479755E+06   -0.474639635054421660E+02    1
    0.378796057200895209E+00    0.282514108251133145E+01    0.827120566928689627E+00    0.308356113381351271E+01   -0.507452364490511711E+06   -0.474664635054421638E+02    1
    0.378826864807962516E+00    0.282546475338141256E+01    0.827242222883054823E+00    0.308316260279127707E+01   -0.507452360380791244E+06   -0.474689635054421970E+02    1
    0.379018059088231773E+00    0.282553434195276409E+01    0.827884505170745411E+00    0.308313111557654640E+01   -0.507452353562105040E+06   -0.474714635054421805E+02    1
    0.378517030918270159E+00    0.282597107303127792E+01    0.823653942920103521E+00    0.308327829717189639E+01   -0.507452344040239346E+06   -0.474739635054421569E+02    1
    0.378510345077643473E+00    0.282590396920563336E+01    0.822769373437710949E+00    0.308342870132516289E+01   -0.507452336168745067E+06   -0.474764635054421618E+02    1
    0.378360596475823430E+00    0.282560572813581601E+01    0.823583712231751530E+00    0.308336717089227230E+01   -0.507452332793546258E+06   -0.474789635054421666E+02    1
    0.379080072735749340E+00    0.282548241305969761E+01    0.828674015577372192E+00    0.308307572923656803E+01   -0.507452292472985748E+06   -0.474814635054421643E+02    1
    0.378708895282856728E+00    0.282535031614482701E+01    0.826015022732313531E+00    0.308339619633431195E+01   -0.507452291942808719E+06   -0.474839635054421692E+02    1
    0.379010791442984663E+00    0.282544537267630869E+01    0.828388190484835141E+00    0.308310145212804088E+01   -0.507452285157464445E+06   -0.474864635054421669E+02    1
    0.378938989249434977E+00    0.282543067910672718E+01    0.828300840845235364E+00    0.308309914957649545E+01   -0.507452280461195507E+06   -0.474889635054421433E+02    1
    0.378826109947317746E+00    0.282620002476922849E+01    0.825984461398939329E+00    0.308313362907973820E+01   -0.507452279137561738E+06   -0.474914635054421552E+02    1
    0.378914607924222491E+00    0.282535470204794681E+01    0.828861159106816459E+00    0.308309037668739983E+01   -0.507452277018466732E+06   -0.474939635054421885E+02    1
    0.378653741466468130E+00    0.282552489586652733E+01    0.825494762864395715E+00    0.308328662522535346E+01   -0.507452240792689729E+06   -0.474964635054422075E+02    1
    0.378489507317223195E+00    0.282564478080868842E+01    0.823390295662558058E+00    0.308350131800495575E+01   -0.507452229785008589E+06   -0.474989635054421768E+02    1
    0.378526794100293662E+00    0.282594646946374262E+01    0.824014579732026742E+00    0.308326884736763240E+01   -0.507452202105640026E+06   -0.475014635054421603E+02    1
    0.379036326450301775E+00    0.282555821063637236E+01    0.828066818561708717E+00    0.308310285722275923E+01   -0.507452170368391089E+06   -0.475039635054421865E+02    1
    0.378952353430264510E+00    0.282588773497937051E+01    0.830423842765850573E+00    0.308322698093049530E+01   -0.507452142490508035E+06   -0.475064635054421984E+02    1
    0.378880066826180417E+00    0.282553162706181826E+01    0.827175951978096680E+00    0.308316471429329875E+01   -0.507452118180849822E+06   -0.475089635054421962E+02    1
    0.378403966023826421E+00    0.282650611222940196E+01    0.822341019533472939E+00    0.308335557354082956E+01   -0.507452112117115292E+06   -0.475114635054421655E+02    1
    0.378208964482099397E+00    0.282519073082125605E+01    0.823440261487382030E+00    0.308354069987137169E+01   -0.507452105248402630E+06   -0.475139635054421703E+02    1
    0.378530415369526529E+00    0.282658434791496482E+01    0.824122745847144400E+00    0.308336947601846667E+01   -0.507452104251698533E+06   -0.475164635054422035E+02    1
    0.378517870286078806E+00    0.282576382340708765E+01    0.823463816397001169E+00    0.308339610841621026E+01   -0.507452072382470069E+06   -0.475189635054421800E+02    1
    0.378991488258407339E+00    0.282578874276064163E+01    0.827334035660180045E+00    0.308307853185464698E+01   -0.507452051624692278E+06   -0.475214635054421493E+02    1
    0.378579042578623182E+00    0.282603354500794257E+01    0.823415771199244806E+00    0.308329207605586442E+01   -0.507452045886956679E+06   -0.475239635054421825E+02    1
    0.379015902566539553E+00    0.282550349164543757E+01    0.829870238472827260E+00    0.308304381062120125E+01   -0.507452042440440739E+06   -0.475264635054422087E+02    1
    0.378517540378835671E+00    0.282645707045753802E+01    0.824425011385055417E+00    0.308336681490334863E+01   -0.507452027660832216E+06   -0.475289635054421993E+02    1
    0.378973928806382920E+00    0.282561944171937984E+01    0.827919057340507969E+00    0.308308120067676050E+01   -0.507452004301461624E+06   -0.475314635054421686E+02    1
    0.378525977855071083E+00    0.282616518358391655E+01    0.823274555533406338E+00    0.308327769665466933E+01   -0.507451984000585624E+06   -0.475339635054421592E+02    1
    0.378992655026572201E+00    0.282609822788942200E+01    0.825949253150415785E+00    0.308311634323874184E+01   -0.507451967282097670E+06   -0.475364635054421782E+02    1
    0.379003968934057578E+00    0.282562755426457368E+01    0.827817003042398136E+00    0.308309441346364022E+01   -0.507451910956057080E+06   -0.475389635054421973E+02    1
    0.378425701393015235E+00    0.282576142935342833E+01    0.822548350898413605E+00    0.308353626886657972E+01   -0.507451889307420992E+06   -0.475414635054421737E+02    1
    0.379062780325105320E+00    0.282559956785486932E+01    0.828277984533708822E+00    0.308307355557929608E+01   -0.507451867203189002E+06   -0.475439635054421572E+02    1
    0.378340039191884026E+00    0.282557959844030826E+01    0.824072568454130572E+00    0.308336036461049590E+01   -0.507451857451540360E+06   -0.475464635054421692E+02    1
    0.378272996405156492E+00    0.282531998962374153E+01    0.823611696386898573E+00    0.308347516998872928E+01   -0.507451846158920787E+06   -0.475489635054421811E+02    1
    0.378400193793541006E+00    0.282560192551005773E+01    0.823974019725431051E+00    0.308335340032701888E+01   -0.507451845119845471E+06   -0.475514635054421788E+02    1
    0.378813922176243656E+00    0.282516959820259217E+01    0.827137056106589164E+00    0.308363170886396798E+01   -0.507451809568121796E+06   -0.475539635054421623E+02    1
