    0.231109973851729267E+00    0.103498709681693080E+01    0.164302583464274443E+01    0.291753982445110793E+01   -0.483942667673968244E+06   -0.167389635054416566E+02    1
    0.189623969605953069E+00    0.100735415541861451E+01    0.997347666909772057E+00    0.299026012862749502E+01   -0.483913191332954390E+06   -0.167414635054416792E+02    1
    0.178190043106961210E+00    0.941455392592468687E+00    0.642644065726871716E-01    0.238719805903818560E+01   -0.483895700122783368E+06   -0.167439635054416840E+02    1
    0.181538112986318778E+00    0.105472211348953326E+01    0.458483676964652198E+00    0.281462664341673641E+01   -0.483838164973677485E+06   -0.167464635054416853E+02    1
    0.194952524594487225E+00    0.100073997513231627E+01    0.963996723441849390E+00    0.294108114112475016E+01   -0.483814913279309927E+06   -0.167489635054416972E+02    1
    0.197257477027857703E+00    0.101962396236998276E+01    0.857701914752834527E+00    0.287521610020442786E+01   -0.483813004941180232E+06   -0.167514635054416772E+02    1
    0.160123196367591619E+00    0.104675300531856896E+01    0.277646727974723007E+00    0.281539323968609789E+01   -0.483805171558134549E+06   -0.167539635054416784E+02    1
    0.183613199745370909E+00    0.985469030078143349E+00    0.759238745755846045E+00    0.291953827870630933E+01   -0.483785288675036980E+06   -0.167564635054416833E+02    1
    0.181124908730100648E+00    0.949434270190734453E+00    0.371637818974139056E+00    0.264834985192356420E+01   -0.483719143909541017E+06   -0.167589635054416810E+02    1
    0.167399615387333972E+00    0.108424038889649887E+01    0.344870028604371548E-02    0.257922092612311671E+01   -0.483633782405894774E+06   -0.167614635054416787E+02    1
    0.196566504795743308E+00    0.100764992088361383E+01    0.688732150726368952E+00    0.279232221243317413E+01   -0.483498016395454062E+06   -0.167639635054416836E+02    1
    0.173387382334660667E+00    0.102574191796253378E+01    0.136299344392430521E+00    0.263811976525820668E+01   -0.483337208559435792E+06   -0.167664635054416848E+02    1
    0.194657638768117397E+00    0.977996715644310677E+00    0.491500144464413036E+00    0.266134949749389360E+01   -0.483331592676337983E+06   -0.167689635054416719E+02    1
    0.169500408799915375E+00    0.104581540366383763E+01    0.235266959235794659E+00    0.278033793381660477E+01   -0.483328244936860749E+06   -0.167714635054416945E+02    1
    0.174834784741896176E+00    0.947175446266840360E+00    0.164825338437122992E+00    0.254321946901369556E+01   -0.483307678758343856E+06   -0.167739635054417136E+02    1
    0.193588258626063214E+00    0.975176335552375928E+00    0.477213162486301190E+00    0.266065843130992885E+01   -0.483305877787710866E+06   -0.167764635054416935E+02    1
    0.194933650097427191E+00    0.994211316383544763E+00    0.630383134017339364E+00    0.276909179065389566E+01   -0.483086343025745591E+06   -0.167789635054416841E+02    1
    0.175320424927317947E+00    0.993854325094054580E+00    0.610094020014291583E+00    0.288245780006023100E+01   -0.483059454846428009E+06   -0.167814635054416890E+02    1
    0.175058497510932443E+00    0.952973490947606083E+00    0.250187043348207294E+00    0.262460180146242017E+01   -0.483023799709186598E+06   -0.167839635054416725E+02    1
    0.174112962681736150E+00    0.105786649138069366E+01    0.646566742404171002E-01    0.255313791424427450E+01   -0.482875211337446002E+06   -0.167864635054416631E+02    1
    0.183919544300567089E+00    0.940932586800349191E+00    0.145089271300969269E+00    0.241221458116193554E+01   -0.482826048885004246E+06   -0.167889635054416750E+02    1
    0.207345322344139160E+00    0.106473877606614553E+01    0.124882676006190563E+01    0.303066356514222823E+01   -0.482810235098992649E+06   -0.167914635054416870E+02    1
    0.171344060065738879E+00    0.107337756533695350E+01    0.268921790300051256E+00    0.279728988998837425E+01   -0.482797110295140883E+06   -0.167939635054416776E+02    1
    0.192586209460096136E+00    0.944310425674092624E+00    0.122388648155216329E+00    0.234390605114127482E+01   -0.482774588534817914E+06   -0.167964635054416860E+02    1
    0.191805316622710414E+00    0.107177801614811763E+01    0.874959474018524697E+00    0.299914373731173445E+01   -0.482756031136840931E+06   -0.167989635054416873E+02    1
    0.193853178924212471E+00    0.978005953839614417E+00    0.644980741205967378E+00    0.275311836289347145E+01   -0.482625814503942907E+06   -0.168014635054416921E+02    1
    0.195010506390556781E+00    0.997569184370791673E+00    0.590526802987968669E+00    0.273806776061604396E+01   -0.482582583635649411E+06   -0.168039635054417182E+02    1
    0.187342722423992525E+00    0.101080476912314032E+01    0.466491065594742071E+00    0.275187459848462135E+01   -0.482570884896280768E+06   -0.168064635054416911E+02    1
    0.192930962356047953E+00    0.101109165044095772E+01    0.996723246741313407E+00    0.296371067157388790E+01   -0.482552390920745733E+06   -0.168089635054416782E+02    1
    0.188607241150319876E+00    0.962239695784486204E+00   -0.158790671526731764E-02    0.224970227554174773E+01   -0.482542347175285162E+06   -0.168114635054417008E+02    1
    0.193592185173405207E+00    0.972298951136147172E+00    0.340293313593144353E+00    0.253904507600586804E+01   -0.482500406336339074E+06   -0.168139635054416949E+02    1
    0.153536508855690673E+00    0.981256217738260661E+00    0.848820823157102611E-01    0.267498224422282505E+01   -0.482478818855036399E+06   -0.168164635054416856E+02    1
    0.190093980473253127E+00    0.938675339926813290E+00   -0.251873692586154219E-01    0.221610888315161514E+01   -0.482390667273536383E+06   -0.168189635054416904E+02    1
    0.189291900480744096E+00    0.991717514371782460E+00    0.489016044093583901E+00    0.269078245390108917E+01   -0.482348278477865388E+06   -0.168214635054416952E+02    1
    0.189930613288778194E+00    0.935263760318982618E+00   -0.435808540744087036E-02    0.222848063266794894E+01   -0.482330398848147830E+06   -0.168239635054416823E+02    1
    0.190282240483944515E+00    0.102529904507643765E+01    0.765664413380063746E+00    0.288264855140120257E+01   -0.482252208626073669E+06   -0.168264635054416729E+02    1
    0.121888324883434512E+00    0.108106615201072831E+01   -0.160577191630723592E+00    0.282112575777258456E+01   -0.482161880959653878E+06   -0.168289635054416742E+02    1
    0.144786821810878763E+00    0.992924937242379624E+00   -0.622067997077235812E-01    0.265379192680483555E+01   -0.482135772412294347E+06   -0.168314635054416719E+02    1
    0.188938067946056470E+00    0.945944896411240022E+00    0.972865513187116671E-01    0.235982671283601864E+01   -0.482095131216263690E+06   -0.168339635054416767E+02    1
    0.185759453913567102E+00    0.966686323465409170E+00   -0.863997922509663896E-01    0.223735301078632132E+01   -0.482048136077235453E+06   -0.168364635054416887E+02    1
    0.172128549099714395E+00    0.972008258068352449E+00    0.226744310682030492E+00    0.260555101408583001E+01   -0.481879226920664427E+06   -0.168389635054417113E+02    1
    0.190746483496964686E+00    0.959304007139896942E+00    0.425291318707725630E+00    0.262563808729415005E+01   -0.481802362606116396E+06   -0.168414635054416912E+02    1
    0.190075963425816924E+00    0.101125142460978212E+01    0.880514240331132347E+00    0.292916874501860081E+01   -0.481771541166826850E+06   -0.168439635054416854E+02    1
    0.112065194747034441E+00    0.108225969968908764E+01   -0.327829075169725370E+00    0.279833039799141181E+01   -0.481649560597828240E+06   -0.168464635054417080E+02    1
    0.190900113099437191E+00    0.100437458306719773E+01    0.890297427865516577E+00    0.295341593018982262E+01   -0.481625437412191066E+06   -0.168489635054416915E+02    1
    0.167696931103500896E+00    0.101872056900301144E+01   -0.131899769761579799E-01    0.245975736883331120E+01   -0.481622618485823390E+06   -0.168514635054416821E+02    1
    0.194593739192725934E+00    0.103371607630861218E+01    0.110385492843200295E+01    0.300614594946487168E+01   -0.481578855327697587E+06   -0.168539635054416870E+02    1
    0.188638237102308842E+00    0.977780582415482491E+00    0.808657521448923333E-01    0.238608270878874285E+01   -0.481570964989668108E+06   -0.168564635054416740E+02    1
    0.162793065587834629E+00    0.105151928717659215E+01    0.194505377164104654E+00    0.273070065011519780E+01   -0.481551606767693709E+06   -0.168589635054416611E+02    1
    0.191867190330541226E+00    0.946060712399490966E+00    0.202305864729102614E+00    0.241160974913139547E+01   -0.481449731619322265E+06   -0.168614635054416695E+02    1
    0.169026948184937631E+00    0.952180130122968094E+00   -0.158458991330957533E-01    0.240870806928684100E+01   -0.481368757187342911E+06   -0.168639635054416850E+02    1
    0.177835327398445014E+00    0.959837801732183027E+00    0.327793959856449768E+00    0.263607341015644714E+01   -0.481352056911772583E+06   -0.168664635054416863E+02    1
    0.171533316625748361E+00    0.954730023443204900E+00   -0.626930657992681439E-01    0.236873519329130744E+01   -0.481296929653247120E+06   -0.168689635054416627E+02    1
    0.156899435387882397E+00    0.107810062432795983E+01   -0.336753209810499721E-01    0.268144341392231000E+01   -0.481183131689215079E+06   -0.168714635054416853E+02    1
    0.215289896162739247E+00    0.106044534180529193E+01    0.134544923916781256E+01    0.297797074170160769E+01   -0.481178188627711032E+06   -0.168739635054416866E+02    1
    0.163616284156636232E+00    0.973926020123716429E+00    0.225972997383928398E+00    0.269220289556515624E+01   -0.481109224402876222E+06   -0.168764635054416914E+02    1
    0.190312700110471605E+00    0.986337867720421424E+00    0.686495438403115221E+00    0.280857480214334077E+01   -0.480961418989189668E+06   -0.168789635054417211E+02    1
    0.185237570248561856E+00    0.102113355344337764E+01    0.314878588725247599E+00    0.264544346315148893E+01   -0.480927592334857443E+06   -0.168814635054416904E+02    1
    0.181135627323495890E+00    0.986851966494680100E+00    0.587163001829245412E+00    0.281543235799566371E+01   -0.480827295886379550E+06   -0.168839635054416703E+02    1
    0.171714022474729194E+00    0.106481932018015568E+01    0.172245766596036298E+00    0.267432245309030137E+01   -0.480760415189022082E+06   -0.168864635054416929E+02    1
    0.172568769233603370E+00    0.983345380994834928E+00    0.410347179815324037E+00    0.276028313346572096E+01   -0.480735083915847121E+06   -0.168889635054416836E+02    1
    0.191404860192404658E+00    0.943265833370984796E+00   -0.128736151423599621E-01    0.220977567167381350E+01   -0.480723104720116011E+06   -0.168914635054416848E+02    1
    0.193527569728946774E+00    0.102371351924010368E+01    0.829816322483220015E+00    0.292706971834023433E+01   -0.480718037412734528E+06   -0.168939635054416968E+02    1
    0.186224724668338504E+00    0.940205903354360828E+00    0.169931424867606817E+00    0.242617071952563812E+01   -0.480682310920195014E+06   -0.168964635054416838E+02    1
    0.177715846891718515E+00    0.953413181868653870E+00    0.118323665077989859E+00    0.244869721802267559E+01   -0.480597404337242479E+06   -0.168989635054416993E+02    1
    0.183762298590932988E+00    0.965443446488238877E+00    0.318430737593406954E+00    0.258022884758525084E+01   -0.480550325106065138E+06   -0.169014635054417077E+02    1
    0.150589874307743371E+00    0.995062211109659533E+00   -0.168648655800142100E-01    0.260821578246527297E+01   -0.480467010522989556E+06   -0.169039635054416841E+02    1
    0.181221979686464418E+00    0.955245458228457522E+00    0.607416175530703928E-01    0.236363151297786622E+01   -0.480448325877422758E+06   -0.169064635054416925E+02    1
    0.178310740648370242E+00    0.954187086418064934E+00    0.607302542578301852E-01    0.243404654782021534E+01   -0.480438374459925923E+06   -0.169089635054417116E+02    1
    0.176688220988329397E+00    0.100267304043580885E+01    0.604474262918251348E+00    0.287364119582105193E+01   -0.480422096431919141E+06   -0.169114635054416986E+02    1
    0.191999210266037279E+00    0.975235429064526316E+00    0.532751595627003360E+00    0.270614699061858666E+01   -0.480358603984787827E+06   -0.169139635054416964E+02    1
    0.173524874646889649E+00    0.102839498917359773E+01    0.803186750342823608E-01    0.258393031345225621E+01   -0.480247011369434302E+06   -0.169164635054416870E+02    1
    0.181461843237600423E+00    0.953734468687032044E+00    0.185427792696930105E+00    0.251734684534357855E+01   -0.480235712412460533E+06   -0.169189635054416918E+02    1
    0.176383755700519201E+00    0.104712294942527673E+01    0.110055935180346176E+00    0.258157220667833975E+01   -0.480219808131956437E+06   -0.169214635054416931E+02    1
    0.167153176943249382E+00    0.107086113346429324E+01    0.555879839743178561E-02    0.260119940824629614E+01   -0.480131180053754884E+06   -0.169239635054416695E+02    1
    0.170812274423675664E+00    0.103771880655213145E+01    0.253646517157363194E-01    0.249887802007183080E+01   -0.480124944754698081E+06   -0.169264635054416779E+02    1
    0.178911395307013471E+00    0.969969234863696572E+00    0.367758708591608086E+00    0.271021422513054544E+01   -0.480051681653565844E+06   -0.169289635054416827E+02    1
    0.137333425998329484E+00    0.108060982041987064E+01   -0.255935891341851574E+00    0.264553719416939082E+01   -0.479972798271503067E+06   -0.169314635054416733E+02    1
